"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
447852630,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-09-27,NA,"2022-09-27T15:04:49",NA,"EUR/USD",2022-09-27 15:04:49,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",440,430,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852632,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T12:08:24",NA,"EUR/USD",2022-10-07 12:08:24,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",497411,490000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852637,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-08-15,NA,"2022-08-15T19:59:49",NA,"EUR/USD",2022-08-15 19:59:49,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",53606,55000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852638,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-04-28,NA,"2022-05-24T16:24:01",NA,"EUR/USD",2022-04-28 12:09:00,2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19610,21000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852643,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-07-25,NA,"2022-07-25T18:27:38",NA,"USD/CAD",2022-07-25 18:27:38,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",490000,632933,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852644,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T15:40:59",NA,"EUR/USD",2022-10-07 15:40:59,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19980,20000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852652,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-06-24,NA,"2022-06-24T19:32:13",NA,"EUR/USD",2022-06-24 19:32:13,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",276,295,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852653,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-04-04,NA,"2022-06-08T17:23:23",NA,"EUR/USD",2022-04-04 18:27:57,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",152262,170000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852654,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-08-16,NA,"2022-08-16T17:30:49",NA,"EUR/USD",2022-08-16 17:30:49,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20410,21000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852655,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-09-21,NA,"2022-09-21T21:06:31",NA,"EUR/USD",2022-09-21 21:06:31,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",62639,62000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852680,447374466,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T03:59:24","82.744","USD/INR",2022-10-07 07:59:24,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37234800,450000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852681,447374466,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T07:59:24","82.744","USD/INR",2022-10-07 07:59:24,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37234800,450000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852829,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","Y","U","N",NA,2022-10-07,NA,"2022-10-07T06:26:01","0.099","CNY/EUR",2022-10-07 06:26:01,2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",50490,510000,"CNY","EUR",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852830,NA,"FX","ForeignExchange:ComplexExotic","NEW","Trade","Y","U","N",NA,2022-10-07,NA,"2022-10-07T06:25:58","0.085","CNY/USD",2022-10-07 06:25:58,2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",42500,5e+05,"CNY","USD",NA,NA,NA,NA,NA,0,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852831,447387148,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:21:57","82.658","USD/INR",2022-10-07 08:21:57,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",165316000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852832,447387148,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T08:21:57","82.658","USD/INR",2022-10-07 08:21:57,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",165316000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852833,447387669,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:23:01","31.564","USD/TWD",2022-10-07 08:23:01,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14203800,450000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852834,447387669,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T08:23:01","31.564","USD/TWD",2022-10-07 08:23:01,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14203800,450000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852836,447391872,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:27:40","31.552","USD/TWD",2022-10-07 08:27:40,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14198400,450000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852837,447391872,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T08:27:40","31.552","USD/TWD",2022-10-07 08:27:40,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",14198400,450000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852838,447393478,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:28:54","82.613","USD/INR",2022-10-07 08:28:54,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74351700,9e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852839,447393478,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T08:28:54","82.613","USD/INR",2022-10-07 08:28:54,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74351700,9e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852840,447393477,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:28:50","82.62","USD/INR",2022-10-07 08:28:50,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37179000,450000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852841,447393477,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T08:28:50","82.62","USD/INR",2022-10-07 08:28:50,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",37179000,450000,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852842,447396144,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:28:50","82.618","USD/INR",2022-10-07 08:28:50,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74356200,9e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852843,447396144,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T08:28:50","82.618","USD/INR",2022-10-07 08:28:50,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74356200,9e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852893,447401019,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:42:28","31.587","USD/TWD",2022-10-07 08:42:28,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19583940,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852894,447401019,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T08:42:28","31.587","USD/TWD",2022-10-07 08:42:28,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",19583940,620000,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852897,447401010,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:42:48","15,310","USD/IDR",2022-10-07 08:42:48,2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1.531e+11,1e+07,"IDR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
447852899,447401192,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T04:44:05","82.687","USD/INR",2022-10-07 08:44:05,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",74418300,9e+05,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
