"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
433115685,431918309,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-15T23:49:17","30.93","USD/TWD",2022-09-16 03:49:17,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",433020001,1.4e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115686,431918309,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T03:49:17","30.93","USD/TWD",2022-09-16 03:49:17,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",433020001,1.4e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115650,431912185,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-15T22:25:25","1,375.8","USD/KRW",2022-09-16 02:25:25,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24764400063,1.8e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115651,431912185,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T02:25:25","1,375.8","USD/KRW",2022-09-16 02:25:25,2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",24764400063,1.8e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115648,432553209,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T06:15:35","80.051","USD/INR",2022-09-16 10:15:35,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1601020000,2e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115649,432553209,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T10:15:35","80.051","USD/INR",2022-09-16 10:15:35,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1601020000,2e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115642,432634166,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T09:13:36","5.46947","USD/BRL",2022-09-16 13:13:36,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10938940,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115643,432634166,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T13:13:36","5.46947","USD/BRL",2022-09-16 13:13:36,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10938940,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115632,432639391,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T09:54:50","5.35735","USD/BRL",2022-09-16 13:54:50,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10714700,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115633,432639391,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T13:54:50","5.35735","USD/BRL",2022-09-16 13:54:50,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10714700,2e+06,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115990,431918320,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-15T23:49:17","31.28","USD/TWD",2022-09-16 03:49:17,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",437920001,1.4e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115991,431918320,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T03:49:17","31.28","USD/TWD",2022-09-16 03:49:17,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",437920001,1.4e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115610,432020488,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T02:24:54","79.871","USD/INR",2022-09-16 06:24:54,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",798710000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115611,432020488,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T06:24:54","79.871","USD/INR",2022-09-16 06:24:54,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",798710000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115599,431918297,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-15T23:49:17","31.28","USD/TWD",2022-09-16 03:49:17,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",531760000,1.7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115600,431918297,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T03:49:17","31.28","USD/TWD",2022-09-16 03:49:17,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",531760000,1.7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115595,432056066,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T03:15:52","31.3","USD/TWD",2022-09-16 07:15:52,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",250400001,8e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115596,432056066,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T07:15:52","31.3","USD/TWD",2022-09-16 07:15:52,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",250400001,8e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115590,431980854,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T02:39:59","1,391.7","USD/KRW",2022-09-16 06:39:59,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.7834e+10,2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115591,431980854,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T06:39:59","1,391.7","USD/KRW",2022-09-16 06:39:59,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.7834e+10,2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115576,431919341,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T00:09:44","1,391.8","USD/KRW",2022-09-16 04:09:44,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1391799992,1e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115577,431919341,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T04:09:44","1,391.8","USD/KRW",2022-09-16 04:09:44,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1391799992,1e+06,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115578,432065803,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T03:19:02","1,391.31","USD/KRW",2022-09-16 07:19:02,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",38956680000,2.8e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115579,432065803,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T07:19:02","1,391.31","USD/KRW",2022-09-16 07:19:02,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",38956680000,2.8e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115569,431912183,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-15T22:25:25","1,390.4","USD/KRW",2022-09-16 02:25:25,2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44492800000,3.2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115570,431912183,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T02:25:25","1,390.4","USD/KRW",2022-09-16 02:25:25,2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44492800000,3.2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115558,431767225,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-15,NA,"2022-09-15T14:52:40","31.26","USD/TWD",2022-09-15 18:52:40,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1156620005,3.7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115559,431767225,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-15,NA,"2022-09-15T18:52:40","31.26","USD/TWD",2022-09-15 18:52:40,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1156620005,3.7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115553,432019738,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T02:24:54","80.016","USD/INR",2022-09-16 06:24:54,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",800160000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115554,432019738,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T06:24:54","80.016","USD/INR",2022-09-16 06:24:54,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",800160000,1e+07,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115544,431918295,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-15T23:49:17","30.93","USD/TWD",2022-09-16 03:49:17,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",525810000,1.7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115545,431918295,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T03:49:17","30.93","USD/TWD",2022-09-16 03:49:17,2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",525810000,1.7e+07,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115542,432055724,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T03:15:52","31.175","USD/TWD",2022-09-16 07:15:52,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",249400001,8e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115543,432055724,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T07:15:52","31.175","USD/TWD",2022-09-16 07:15:52,2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",249400001,8e+06,"TWD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115530,431980616,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T02:39:59","1,391.67","USD/KRW",2022-09-16 06:39:59,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27833400000,2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115531,431980616,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-16T06:39:59","1,391.67","USD/KRW",2022-09-16 06:39:59,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27833400000,2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
433115527,431918109,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-09-16,NA,"2022-09-15T23:45:31","57.469","USD/PHP",2022-09-16 03:45:31,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",172407000,3e+06,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
