"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
406093049,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-08-12,NA,"2022-08-12T12:51:15","55.779","PHP/USD",2022-08-12 12:51:15,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",26773920,480000,"PHP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
405779287,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-08-12,NA,"2022-08-12T08:38:50","1,300.9","KRW/USD",2022-08-12 08:38:50,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",15610800045,1.2e+07,"KRW","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
405578743,NA,"FX","ForeignExchange:NDF","NEW","Trade","Y","U",NA,NA,2022-08-12,NA,"2022-08-12T07:29:55","79.9255","USD/INR",2022-08-12 07:29:55,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,79925500,"USD","INR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406111345,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U","N",NA,2022-05-23,NA,"2022-08-12T07:00:00","4,005.25","COP/USD",2022-05-23 15:02:00,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",392514481,98000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406111346,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U","N",NA,2021-12-29,NA,"2022-08-12T07:00:00","4,005.25","COP/USD",2021-12-29 17:09:00,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",392514481,98000,"COP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406472562,406076142,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-08-12,NA,"2022-08-12T07:24:52","79.987","USD/INR",2022-08-12 11:24:52,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",159974000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406472563,406076142,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-08-12,NA,"2022-08-12T11:24:52","79.987","USD/INR",2022-08-12 11:24:52,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",159974000,2e+06,"INR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406470398,NA,"FX","ForeignExchange:ComplexExotic","NEW","Amendment","Y","U","N",NA,2022-08-10,NA,"2022-08-10T09:50:10","0.06","INR/USD",2022-08-10 09:50:10,2027-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Y",1500000,2.5e+07,"INR","USD",NA,NA,NA,NA,NA,122500,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406470408,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-05-02,NA,"2022-05-02T15:01:06",NA,"EUR/USD",2022-05-02 15:01:06,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",57694,61000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406470409,NA,"FX","ForeignExchange:Forward","NEW","Termination","N","U",NA,NA,2022-03-14,NA,"2022-08-05T19:02:52",NA,"USD/CAD",2022-03-14 21:29:54,2022-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",320000,408128,"USD","CAD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406470441,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2022-08-10,NA,"2022-08-10T19:22:13","5.9502","USD/BRL",2022-08-10 19:22:13,2024-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",31617735,19000,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406470525,406333395,"FX","ForeignExchange:NDF","CANCEL","Trade","N","U",NA,NA,2022-08-12,NA,"2022-08-12T13:03:26","5.659","USD/BRL",2022-08-12 17:03:26,2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",141475000,2.5e+07,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
406470526,406333395,"FX","ForeignExchange:NDF","CORRECT","Trade","N","U",NA,NA,2022-08-12,NA,"2022-08-12T17:03:26","5.659","USD/BRL",2022-08-12 17:03:26,2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",141475000,2.5e+07,"BRL","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
