"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
207039508,NA,"FX","ForeignExchange:NDF","NEW","Trade","N","U","N",NA,2021-07-02,NA,"2021-07-04T23:23:52","4.1785","USD/MYR",2021-07-04 23:23:52,2021-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",7e+06,29249500,"USD","MYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039507,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-07-05,NA,"2021-07-04T23:22:25",NA,NA,2021-07-04 23:22:25,2021-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1000,16875,"EUR","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039377,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-07-05,NA,"2021-07-04T22:02:50",NA,NA,2021-07-04 22:02:50,2021-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1000,14272,"USD","ZAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039370,207039337,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-04,NA,"2021-02-25T11:07:44","1.214","USD/EUR",2021-02-25 16:07:44,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",518946,630000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039371,207039337,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-02,NA,"2021-02-25T16:07:44","1.214","USD/EUR",2021-02-25 16:07:44,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",823723,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039372,183957176,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-19,NA,"2021-01-19T11:17:31","1.3628","GBP/USD",2021-01-19 16:17:31,2021-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",498973,680000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207039373,183957176,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-02,NA,"2021-01-19T16:17:31","1.3628","USD/GBP",2021-01-19 16:17:31,2021-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",300851,410000,"GBP","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039374,207039364,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-03,NA,"2021-01-29T12:08:14","0.782","USD/CAD",2021-01-29 17:08:14,2021-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",805627,630000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039375,207039364,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-02,NA,"2021-01-29T17:08:14","0.782","USD/CAD",2021-01-29 17:08:14,2021-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1202046,940000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039361,188501748,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-02-25,NA,"2021-02-25T14:11:24","1.2166","EUR/USD",2021-02-25 19:11:24,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",27125,33000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207039362,188501748,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-03,NA,"2021-02-25T19:11:24","1.2166","USD/EUR",2021-02-25 19:11:24,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",18083,22000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039363,185318698,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-01-29,NA,"2021-01-29T12:08:14","0.782","CAD/USD",2021-01-29 17:08:14,2021-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1278772,1e+06,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207039364,185318698,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-03,NA,"2021-01-29T17:08:14","0.782","USD/CAD",2021-01-29 17:08:14,2021-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",805627,630000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039365,180478758,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2020-12-16,NA,"2020-12-16T15:32:30","1.234","EUR/USD",2020-12-16 20:32:30,2021-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",372771,460000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207039366,180478758,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-03,NA,"2020-12-16T20:32:30","1.234","USD/EUR",2020-12-16 20:32:30,2021-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",66451,82000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039333,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-04,NA,"2021-03-04T22:12:52","107.969","JPY/USD",2021-03-04 22:12:52,2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10041117,93000,"JPY","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039334,207039248,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-11,NA,"2020-11-30T11:45:58","1.2089","USD/EUR",2020-11-30 16:45:58,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",512863,620000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039335,207039248,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-04,NA,"2020-11-30T16:45:58","1.2089","USD/EUR",2020-11-30 16:45:58,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",827198,1e+06,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039336,204788972,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-22,NA,"2021-02-25T11:07:44","1.214","USD/EUR",2021-02-25 15:07:44,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",156507,190000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039337,204788972,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-04,NA,"2021-02-25T16:07:44","1.214","USD/EUR",2021-02-25 16:07:44,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",518946,630000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039338,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U","N",NA,2021-03-04,NA,"2021-03-04T16:41:27","3.61987","QAR/USD",2021-03-04 16:41:27,2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17375,4800,"QAR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039339,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U","N",NA,2021-03-04,NA,"2021-03-04T16:34:39","3.6015","QAR/USD",2021-03-04 16:34:39,2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",17647,4900,"QAR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039328,189642756,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-05,NA,"2021-03-05T11:44:25","1.201281","EUR/USD",2021-03-05 16:36:21,2021-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",749200,9e+05,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207039329,189642756,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-05,NA,"2021-03-05T16:44:25","1.195881","EUR/USD",2021-03-05 16:36:21,2021-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",749200,9e+05,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039330,207038872,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-12,NA,"2020-12-17T16:23:41","1.2442","USD/EUR",2020-12-17 21:23:41,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",40186,50000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039331,207038872,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-05,NA,"2020-12-17T21:23:41","1.2442","USD/EUR",2020-12-17 21:23:41,2021-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",144671,180000,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039320,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-05,NA,"2021-03-05T16:42:22","21.5476","MXN/USD",2021-03-05 16:42:22,2021-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2003927,93000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039310,207039298,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-09,NA,"2021-03-08T15:26:56","0.7815","USD/CAD",2021-02-05 17:15:07,2021-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1100448,860000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039311,207039298,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-08,NA,"2021-03-08T20:26:56","0.7815","CAD/USD",2021-02-05 17:15:07,2021-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1100448,860000,"CAD","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039307,NA,"FX","ForeignExchange:Forward","NEW","Trade","N","U","N",NA,2021-03-08,NA,"2021-03-08T22:10:45","21.4997","USD/MXN",2021-03-08 22:10:31,2021-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+05,6449910,"USD","MXN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039308,NA,"FX","ForeignExchange:Forward","NEW","Trade","Y","U","N",NA,2021-03-08,NA,"2021-03-08T14:44:51","1.18839","EUR/USD",2021-03-08 14:44:51,2021-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",44598154,5.3e+07,"EUR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039280,NA,"FX","ForeignExchange:NDF","NEW","Termination","Y","U",NA,NA,2021-07-02,NA,"2021-07-04T19:01:45","6.50135","CNY/USD",2021-07-02 15:36:26,2021-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2.8e+07,182037800,"USD","CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CNY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039290,181618414,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2020-12-29,NA,"2020-12-29T12:13:54","14.9773","ZAR/USD",2020-12-29 17:13:54,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1947049,130000,"ZAR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207039291,186841553,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-02-10,NA,"2021-02-10T16:24:25","20.0115","MXN/USD",2021-02-10 21:24:25,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",10005750,5e+05,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ON",NA
207039292,207038816,"FX","ForeignExchange:Forward","CANCEL","Trade","N","U","N",NA,2021-03-16,NA,"2021-03-05T12:08:54","21.29","MXN/USD",2021-03-05 16:08:54,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",20012600,940000,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039293,181618414,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-09,NA,"2020-12-29T17:13:54","14.9773","ZAR/USD",2020-12-29 17:13:54,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1797276,120000,"ZAR","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
207039294,186841553,"FX","ForeignExchange:Forward","CORRECT","Trade","N","U","N",NA,2021-03-09,NA,"2021-02-10T21:24:25","20.0115","MXN/USD",2021-02-10 21:24:25,2021-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",2001150,1e+05,"MXN","USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OFF",NA
