"Dissemination ID","Original Dissemination ID","Primary Asset Class","Product ID","Action","Transaction Type","Block Trade Election Indicator","Cleared","Clearing Exception or Exemption Indicator","Day Count Convention","Effective Date","Embedded Option Type","Event Timestamp","Exchange Rate","Exchange Rate Basis","Execution Timestamp","Expiration Date","First Exercise Date","Fixed Rate 1","Fixed Rate 2","Fixed Recovery CDS Final Price","Floating Rate Reset Frequency Period 1","Floating Rate Reset Frequency Period 2","Floating Rate Reset Frequency Period Multiplier 1","Floating Rate Reset Frequency Period Multiplier 2","Leg 1 - Commodity Underlyer ID","Leg 2 - Commodity Underlyer ID","Leg 1 - Floating Rate Index","Leg 2 - Floating Rate Index","Non-Standardized Pricing Indicator","Notional Amount 1","Notional Amount 2","Notional Currency 1","Notional Currency 2","Notional Quantity 1","Notional Quantity 2","Total Notional Quantity 1","Total Notional Quantity 2","Option Entitlement","Option Premium Amount","Option Premium Currency","Other Payment Amount","Payment Frequency Period 1","Payment Frequency Period 2","Payment Frequency Period Multiplier 1","Payment Frequency Period Multiplier 2","Price 1","Price 2","Price Unit Of Measure 1","Price Unit Of Measure 2","Quantity Frequency","Quantity Unit Of Measure","Settlement Currency 1","Settlement Currency 2","Spread 1","Spread 2","Spread Currency 1","Spread Currency 2","Strike Price","Strike Price Currency","Underlying Asset ID","Underlying Asset ID Type","Underlying Asset Name","Leg 1 - Commodity Instrument ID","Leg 2 - Commodity Instrument ID","Option Type","Option Style","Execution Venue Type","Collateralization Type"
447860354,447589723,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",245902,240000,"EUR","USD",NA,NA,NA,NA,NA,1331.79924,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860355,447589723,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",245902,240000,"EUR","USD",NA,NA,NA,NA,NA,1331.79924,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860344,444468715,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T05:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,7120000,"USD","CNY",NA,NA,NA,NA,NA,9883.00262,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860345,444468715,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T09:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,7120000,"USD","CNY",NA,NA,NA,NA,NA,9883.00262,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860346,447480066,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1024590,1e+06,"EUR","USD",NA,NA,NA,NA,NA,5549.18382,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860347,447480433,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1024590,1e+06,"EUR","USD",NA,NA,NA,NA,NA,5549.18382,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860348,447480066,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1024590,1e+06,"EUR","USD",NA,NA,NA,NA,NA,5549.18382,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860349,447480433,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1024590,1e+06,"EUR","USD",NA,NA,NA,NA,NA,5549.18382,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860338,447480044,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3073770,3e+06,"EUR","USD",NA,NA,NA,NA,NA,16647.54097,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860339,447480044,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3073770,3e+06,"EUR","USD",NA,NA,NA,NA,NA,16647.54097,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860340,444468695,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T05:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,21360000,"USD","CNY",NA,NA,NA,NA,NA,29649.00344,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860341,447589705,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3073770,3e+06,"EUR","USD",NA,NA,NA,NA,NA,16647.54097,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860342,444468695,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T09:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3e+06,21360000,"USD","CNY",NA,NA,NA,NA,NA,29649.00344,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860343,447589705,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",3073770,3e+06,"EUR","USD",NA,NA,NA,NA,NA,16647.54097,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860330,444468687,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T05:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",610000,4343200,"USD","CNY",NA,NA,NA,NA,NA,6028.63102,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860331,444468687,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T09:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",610000,4343200,"USD","CNY",NA,NA,NA,NA,NA,6028.63102,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860332,447480030,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",625000,610000,"EUR","USD",NA,NA,NA,NA,NA,3385.00401,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860333,447480030,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",625000,610000,"EUR","USD",NA,NA,NA,NA,NA,3385.00401,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860334,447589682,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",625000,610000,"EUR","USD",NA,NA,NA,NA,NA,3385.00401,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860335,447589682,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",625000,610000,"EUR","USD",NA,NA,NA,NA,NA,3385.00401,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860336,444468728,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T05:55:03","7.12","CNY/USD",2022-10-03 09:55:03,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",240000,1708800,"USD","CNY",NA,NA,NA,NA,NA,2371.92301,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860337,444468728,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T09:55:03","7.12","CNY/USD",2022-10-03 09:55:03,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",240000,1708800,"USD","CNY",NA,NA,NA,NA,NA,2371.92301,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860328,447589607,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",512295,5e+05,"EUR","USD",NA,NA,NA,NA,NA,2774.58819,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860329,447589607,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:30","0.976","USD/EUR",2022-10-07 13:27:30,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",512295,5e+05,"EUR","USD",NA,NA,NA,NA,NA,2774.58819,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860324,444468713,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T05:55:03","7.12","CNY/USD",2022-10-03 09:55:03,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,7120000,"USD","CNY",NA,NA,NA,NA,NA,9883.00262,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860325,444468713,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T09:55:03","7.12","CNY/USD",2022-10-03 09:55:03,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",1e+06,7120000,"USD","CNY",NA,NA,NA,NA,NA,9883.00262,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"C-","EU","OFF",NA
447860326,447480012,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T09:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",512295,5e+05,"EUR","USD",NA,NA,NA,NA,NA,2774.58819,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860327,447480012,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-07,NA,"2022-10-07T13:27:31","0.976","USD/EUR",2022-10-07 13:27:31,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",512295,5e+05,"EUR","USD",NA,NA,NA,NA,NA,2774.58819,"EUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860322,444468679,"FX","ForeignExchange:VanillaOption","CANCEL","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T05:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,3560000,"USD","CNY",NA,NA,NA,NA,NA,4941.504,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
447860323,444468679,"FX","ForeignExchange:VanillaOption","CORRECT","Trade","N","U",NA,NA,2022-10-03,NA,"2022-10-03T09:55:04","7.12","CNY/USD",2022-10-03 09:55:04,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N",5e+05,3560000,"USD","CNY",NA,NA,NA,NA,NA,4941.504,"USD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.12,NA,NA,NA,NA,NA,NA,"P-","EU","OFF",NA
